Company,Date,Open,High,Low,Close,Volume
EGX30 INDEX,2008-10-19,5792.01,5845.5,5719.55,5772.06,19307740
EGX30 INDEX,2008-10-19,5792.01,5845.5,5719.55,5772.06,19307740
EGX30 INDEX,2008-10-16,5972.59,5974.96,5709.5,5792.01,32295124
EGX30 INDEX,2008-10-16,5972.59,5974.96,5709.5,5792.01,32295124
EGX30 INDEX,2008-10-15,6138.19,6138.58,5936.79,5972.59,39937876
EGX30 INDEX,2008-10-15,6138.19,6138.58,5936.79,5972.59,39937876
EGX30 INDEX,2008-10-14,5760.9,6140.47,5760.9,6138.19,59918832
EGX30 INDEX,2008-10-14,5760.9,6140.47,5760.9,6138.19,59918832
EGX30 INDEX,2008-10-13,5491.76,5818.7,5491.76,5760.9,48645620
EGX30 INDEX,2008-10-13,5491.76,5818.7,5491.76,5760.9,48645620
EGX30 INDEX,2008-10-12,5667.47,5580.6,5193.9,5491.76,32957200
EGX30 INDEX,2008-10-12,5667.47,5580.6,5193.9,5491.76,32957200
EGX30 INDEX,2008-10-09,5667.47,5667.47,5667.47,5667.47,46578256
EGX30 INDEX,2008-10-09,5667.47,5667.47,5667.47,5667.47,46578256
EGX30 INDEX,2008-10-08,5896.8,6487.99,5478.55,5478.55,53264672
EGX30 INDEX,2008-10-08,5896.8,6487.99,5478.55,5478.55,53264672
EGX30 INDEX,2008-10-07,7059.16,7371.17,5896.8,5896.8,38183892
EGX30 INDEX,2008-10-07,7059.16,7371.17,5896.8,5896.8,38183892
EGX30 INDEX,2008-10-06,7059.16,7059.16,7059.16,7059.16,0
EGX30 INDEX,2008-10-06,7059.16,7059.16,7059.16,7059.16,0
EGX30 INDEX,2008-10-05,7059.16,7059.16,7059.16,7059.16,0
EGX30 INDEX,2008-10-05,7059.16,7059.16,7059.16,7059.16,0
EGX30 INDEX,2008-10-02,7059.16,7059.16,7059.16,7059.16,0
EGX30 INDEX,2008-10-02,7059.16,7059.16,7059.16,7059.16,0
EGX30 INDEX,2008-09-29,7003.68,7066.67,6967.56,7059.16,36283728
EGX30 INDEX,2008-09-29,7003.68,7066.67,6967.56,7059.16,36283728
EGX30 INDEX,2008-09-28,6945.37,7045.38,6945.37,7003.68,25748294
EGX30 INDEX,2008-09-28,6945.37,7045.38,6945.37,7003.68,25748294
EGX30 INDEX,2008-09-25,6950.14,6966.81,6817.6,6945.37,33873960
EGX30 INDEX,2008-09-25,6950.14,6966.81,6817.6,6945.37,33873960
EGX30 INDEX,2008-09-24,7141.51,7178.85,6950.14,6950.14,31370394
EGX30 INDEX,2008-09-24,7141.51,7178.85,6950.14,6950.14,31370394
EGX30 INDEX,2008-09-23,7353.64,7353.64,7100.49,7141.51,28590392
EGX30 INDEX,2008-09-23,7353.64,7353.64,7100.49,7141.51,28590392
EGX30 INDEX,2008-09-22,7500.95,7500.95,7329.57,7353.64,35257632
EGX30 INDEX,2008-09-22,7500.95,7500.95,7329.57,7353.64,35257632
EGX30 INDEX,2008-09-21,7066.21,7658.89,7066.21,7500.95,42386976
EGX30 INDEX,2008-09-21,7066.21,7658.89,7066.21,7500.95,42386976
EGX30 INDEX,2008-09-18,7420.2,7420.2,7006.62,7066.21,44062724
EGX30 INDEX,2008-09-18,7420.2,7420.2,7006.62,7066.21,44062724
EGX30 INDEX,2008-09-17,7184.35,7422.15,7184.35,7420.2,46801024
EGX30 INDEX,2008-09-17,7184.35,7422.15,7184.35,7420.2,46801024
EGX30 INDEX,2008-09-16,7541.24,7541.24,7158.41,7184.35,44831196
EGX30 INDEX,2008-09-16,7541.24,7541.24,7158.41,7184.35,44831196
EGX30 INDEX,2008-09-15,7982.06,7982.06,7540.98,7541.24,43096268
EGX30 INDEX,2008-09-15,7982.06,7982.06,7540.98,7541.24,43096268
EGX30 INDEX,2008-09-14,8173.54,8173.54,7982.06,7982.06,36900992
EGX30 INDEX,2008-09-14,8173.54,8173.54,7982.06,7982.06,36900992
EGX30 INDEX,2008-09-11,8173.54,8173.54,8173.54,8173.54,60805648
EGX30 INDEX,2008-09-11,8173.54,8173.54,8173.54,8173.54,60805648
EGX30 INDEX,2008-09-10,8261.92,8261.92,8261.92,8261.92,49551324
EGX30 INDEX,2008-09-10,8261.92,8261.92,8261.92,8261.92,49551324
EGX30 INDEX,2008-09-09,8480.53,8505.85,8401.79,8401.79,67134024
EGX30 INDEX,2008-09-09,8480.53,8505.85,8401.79,8401.79,67134024
EGX30 INDEX,2008-09-08,8342.25,8509.83,8342.25,8480.53,76582280
EGX30 INDEX,2008-09-08,8342.25,8509.83,8342.25,8480.53,76582280
EGX30 INDEX,2008-09-07,8373.96,8374.92,8197.53,8326.57,71868752
EGX30 INDEX,2008-09-07,8373.96,8374.92,8197.53,8326.57,71868752
EGX30 INDEX,2008-09-04,8401.2,8401.2,8346.95,8400.86,90201408
EGX30 INDEX,2008-09-04,8401.2,8401.2,8346.95,8400.86,90201408
EGX30 INDEX,2008-09-03,8239.92,8401.2,8255.36,8401.2,81907608
EGX30 INDEX,2008-09-03,8239.92,8401.2,8255.36,8401.2,81907608
EGX30 INDEX,2008-09-02,8438.06,8382.86,8239.92,8239.92,65857768
EGX30 INDEX,2008-09-02,8438.06,8382.86,8239.92,8239.92,65857768
EGX30 INDEX,2008-09-01,8368.03,8402.63,8321.45,8382.86,49645060
EGX30 INDEX,2008-09-01,8368.03,8402.63,8321.45,8382.86,49645060
EGX30 INDEX,2008-08-31,8375.24,8467.22,8375.24,8449.56,43596284
EGX30 INDEX,2008-08-31,8375.24,8467.22,8375.24,8449.56,43596284
EGX30 INDEX,2008-08-28,8203.68,8390.36,8154.37,8375.24,35800104
EGX30 INDEX,2008-08-28,8203.68,8390.36,8154.37,8375.24,35800104
EGX30 INDEX,2008-08-27,8080.41,8203.68,8080.41,8203.68,25987240
EGX30 INDEX,2008-08-27,8080.41,8203.68,8080.41,8203.68,25987240
EGX30 INDEX,2008-08-26,8158.57,8158.57,8010.24,8080.41,19420404
EGX30 INDEX,2008-08-26,8158.57,8158.57,8010.24,8080.41,19420404
EGX30 INDEX,2008-08-25,8149.65,8243.6,8149.65,8158.57,28539828
EGX30 INDEX,2008-08-25,8149.65,8243.6,8149.65,8158.57,28539828
EGX30 INDEX,2008-08-24,7982.74,8152.79,7982,8149.65,38522768
EGX30 INDEX,2008-08-24,7982.74,8152.79,7982,8149.65,38522768
EGX30 INDEX,2008-08-21,7797.21,8021.12,7793.26,7982.74,43433660
EGX30 INDEX,2008-08-21,7797.21,8021.12,7793.26,7982.74,43433660
EGX30 INDEX,2008-08-20,7964.93,7964.93,7730.94,7797.21,42629048
EGX30 INDEX,2008-08-20,7964.93,7964.93,7730.94,7797.21,42629048
EGX30 INDEX,2008-08-19,8233.91,8233.91,7964.93,7964.93,43655648
EGX30 INDEX,2008-08-19,8233.91,8233.91,7964.93,7964.93,43655648
EGX30 INDEX,2008-08-18,8327.9,8412.3,8228.51,8233.91,45907932
EGX30 INDEX,2008-08-18,8327.9,8412.3,8228.51,8233.91,45907932
EGX30 INDEX,2008-08-17,8223.08,8400.5,8223.08,8327.9,46454340
EGX30 INDEX,2008-08-17,8223.08,8400.5,8223.08,8327.9,46454340
EGX30 INDEX,2008-08-14,7850.02,8223.08,7850.02,8223.08,50630228
EGX30 INDEX,2008-08-14,7850.02,8223.08,7850.02,8223.08,50630228
EGX30 INDEX,2008-08-13,8252.81,8252.81,7833.37,7850.02,35737816
EGX30 INDEX,2008-08-13,8252.81,8252.81,7833.37,7850.02,35737816
EGX30 INDEX,2008-08-12,8489.04,8491.46,8252.68,8252.81,43286908
EGX30 INDEX,2008-08-12,8489.04,8491.46,8252.68,8252.81,43286908
EGX30 INDEX,2008-08-11,8609.39,8666.49,8489.04,8489.04,28993542
EGX30 INDEX,2008-08-11,8609.39,8666.49,8489.04,8489.04,28993542
EGX30 INDEX,2008-08-10,8609.39,8609.39,8609.39,8609.39,36789512
EGX30 INDEX,2008-08-10,8609.39,8609.39,8609.39,8609.39,36789512
EGX30 INDEX,2008-08-07,8922.66,8955.04,8873.41,8878.86,22230244
EGX30 INDEX,2008-08-07,8922.66,8955.04,8873.41,8878.86,22230244
EGX30 INDEX,2008-08-06,8860.9,8929.03,8853.93,8922.66,40480612
EGX30 INDEX,2008-08-06,8860.9,8929.03,8853.93,8922.66,40480612
EGX30 INDEX,2008-08-05,8950.72,9000.08,8860.89,8860.9,19666754
EGX30 INDEX,2008-08-05,8950.72,9000.08,8860.89,8860.9,19666754
EGX30 INDEX,2008-08-04,9149.98,9150.37,8944.33,8950.72,24291728
EGX30 INDEX,2008-08-04,9149.98,9150.37,8944.33,8950.72,24291728
EGX30 INDEX,2008-08-03,9251.19,9267.23,9149.98,9175.15,17336442
EGX30 INDEX,2008-08-03,9251.19,9267.23,9149.98,9175.15,17336442
EGX30 INDEX,2008-07-31,9134.08,9263.62,9074.73,9251.19,18342916
EGX30 INDEX,2008-07-31,9134.08,9263.62,9074.73,9251.19,18342916
EGX30 INDEX,2008-07-30,9191.81,9233.02,9104.57,9134.08,17351394
EGX30 INDEX,2008-07-30,9191.81,9233.02,9104.57,9134.08,17351394
EGX30 INDEX,2008-07-29,9533.54,9533.54,9191.81,9191.81,21392824
EGX30 INDEX,2008-07-29,9533.54,9533.54,9191.81,9191.81,21392824
EGX30 INDEX,2008-07-28,9498.51,9603.91,9498.51,9533.54,17720140
EGX30 INDEX,2008-07-28,9498.51,9603.91,9498.51,9533.54,17720140
EGX30 INDEX,2008-07-27,9382.51,9498.51,9382.51,9498.51,18287184
EGX30 INDEX,2008-07-27,9382.51,9498.51,9382.51,9498.51,18287184
EGX30 INDEX,2008-07-24,9302.39,9415.33,9292.79,9382.51,18480580
EGX30 INDEX,2008-07-24,9302.39,9415.33,9292.79,9382.51,18480580
EGX30 INDEX,2008-07-23,0,0,0,9350.91,0
EGX30 INDEX,2008-07-23,0,0,0,9350.91,0
EGX30 INDEX,2008-07-22,9350.91,9350.91,9284.61,9302.39,18344968
EGX30 INDEX,2008-07-22,9350.91,9350.91,9284.61,9302.39,18344968
EGX30 INDEX,2008-07-21,9475.17,9520.9,9350.85,9350.91,19603348
EGX30 INDEX,2008-07-21,9475.17,9520.9,9350.85,9350.91,19603348
EGX30 INDEX,2008-07-20,9356.25,9488.01,9356.25,9475.17,17574412
EGX30 INDEX,2008-07-20,9356.25,9488.01,9356.25,9475.17,17574412
EGX30 INDEX,2008-07-17,9439.37,9513.09,9356.25,9356.25,22399576
EGX30 INDEX,2008-07-17,9439.37,9513.09,9356.25,9356.25,22399576
EGX30 INDEX,2008-07-16,9732.61,9732.53,9439.37,9439.37,22530168
EGX30 INDEX,2008-07-16,9732.61,9732.53,9439.37,9439.37,22530168
EGX30 INDEX,2008-07-15,9654.48,9767.34,9654.48,9732.61,19874392
EGX30 INDEX,2008-07-15,9654.48,9767.34,9654.48,9732.61,19874392
EGX30 INDEX,2008-07-14,9540.19,9674.57,9540.19,9654.48,16636761
EGX30 INDEX,2008-07-14,9540.19,9674.57,9540.19,9654.48,16636761
EGX30 INDEX,2008-07-13,9566.59,9587.3,9496.87,9540.19,12266132
EGX30 INDEX,2008-07-13,9566.59,9587.3,9496.87,9540.19,12266132
EGX30 INDEX,2008-07-10,9566.59,9566.59,9566.59,9566.59,19163606
EGX30 INDEX,2008-07-10,9566.59,9566.59,9566.59,9566.59,19163606
EGX30 INDEX,2008-07-09,9509.95,9509.95,9509.95,9509.95,21446528
EGX30 INDEX,2008-07-09,9509.95,9509.95,9509.95,9509.95,21446528
EGX30 INDEX,2008-07-08,9413.82,9413.82,9261.89,9350.74,24071912
EGX30 INDEX,2008-07-08,9413.82,9413.82,9261.89,9350.74,24071912
EGX30 INDEX,2008-07-07,9526.91,9647.09,9413.82,9413.82,18518636
EGX30 INDEX,2008-07-07,9526.91,9647.09,9413.82,9413.82,18518636
EGX30 INDEX,2008-07-06,9949.93,9949.93,9525.78,9526.91,16363710
EGX30 INDEX,2008-07-06,9949.93,9949.93,9525.78,9526.91,16363710
EGX30 INDEX,2008-07-03,10041.86,10067.32,9949.93,9949.93,20923324
EGX30 INDEX,2008-07-03,10041.86,10067.32,9949.93,9949.93,20923324
EGX30 INDEX,2008-07-02,9827.28,10042.28,9827.28,10041.86,19464090
EGX30 INDEX,2008-07-02,9827.28,10042.28,9827.28,10041.86,19464090
EGX30 INDEX,2008-07-01,0,0,0,9827.28,0
EGX30 INDEX,2008-07-01,0,0,0,9827.28,0
EGX30 INDEX,2008-06-30,9967.36,9967.36,9810.73,9827.28,147697696
EGX30 INDEX,2008-06-30,9967.36,9967.36,9810.73,9827.28,147697696
EGX30 INDEX,2008-06-29,10070.31,10141.92,9966.83,9967.36,33954872
EGX30 INDEX,2008-06-29,10070.31,10141.92,9966.83,9967.36,33954872
EGX30 INDEX,2008-06-26,10147.83,10149.36,9930.33,10070.31,31285596
EGX30 INDEX,2008-06-26,10147.83,10149.36,9930.33,10070.31,31285596
EGX30 INDEX,2008-06-25,10308.01,10357.58,10147.83,10147.83,24118012
EGX30 INDEX,2008-06-25,10308.01,10357.58,10147.83,10147.83,24118012
EGX30 INDEX,2008-06-24,10329.31,10368.54,10306.9,10308.01,18796812
EGX30 INDEX,2008-06-24,10329.31,10368.54,10306.9,10308.01,18796812
EGX30 INDEX,2008-06-23,10317.91,10330.08,10298.06,10329.31,15883314
EGX30 INDEX,2008-06-23,10317.91,10330.08,10298.06,10329.31,15883314
EGX30 INDEX,2008-06-22,10307.83,10332.25,10232.2,10317.91,12241269
EGX30 INDEX,2008-06-22,10307.83,10332.25,10232.2,10317.91,12241269
EGX30 INDEX,2008-06-19,10539.28,10539.28,10296.21,10307.83,20236892
EGX30 INDEX,2008-06-19,10539.28,10539.28,10296.21,10307.83,20236892
EGX30 INDEX,2008-06-18,10635.65,10642.81,10539.19,10539.28,16640435
EGX30 INDEX,2008-06-18,10635.65,10642.81,10539.19,10539.28,16640435
EGX30 INDEX,2008-06-17,10789.48,10794.63,10635.65,10635.65,20853396
EGX30 INDEX,2008-06-17,10789.48,10794.63,10635.65,10635.65,20853396
EGX30 INDEX,2008-06-16,10782.05,10874.58,10781.34,10789.48,18249826
EGX30 INDEX,2008-06-16,10782.05,10874.58,10781.34,10789.48,18249826
EGX30 INDEX,2008-06-15,10696.67,10782.09,10691.68,10782.05,15509552
EGX30 INDEX,2008-06-15,10696.67,10782.09,10691.68,10782.05,15509552
EGX30 INDEX,2008-06-12,10638.66,10697.32,10622.06,10696.67,26077590
EGX30 INDEX,2008-06-12,10638.66,10697.32,10622.06,10696.67,26077590
EGX30 INDEX,2008-06-11,10638.66,10638.66,10638.66,10638.66,17200248
EGX30 INDEX,2008-06-11,10638.66,10638.66,10638.66,10638.66,17200248
EGX30 INDEX,2008-06-10,10734.71,10734.96,10592.95,10592.95,22291036
EGX30 INDEX,2008-06-10,10734.71,10734.96,10592.95,10592.95,22291036
EGX30 INDEX,2008-06-09,10820.84,10861.81,10734.59,10734.71,18899796
EGX30 INDEX,2008-06-09,10820.84,10861.81,10734.59,10734.71,18899796
EGX30 INDEX,2008-06-08,11032.49,11032.49,10820.84,10820.84,19552812
EGX30 INDEX,2008-06-08,11032.49,11032.49,10820.84,10820.84,19552812
EGX30 INDEX,2008-06-05,11071.93,11122.13,11032.49,11032.49,23369612
EGX30 INDEX,2008-06-05,11071.93,11122.13,11032.49,11032.49,23369612
EGX30 INDEX,2008-06-04,10862.94,11078.94,10862.94,11071.93,28424844
EGX30 INDEX,2008-06-04,10862.94,11078.94,10862.94,11071.93,28424844
EGX30 INDEX,2008-06-03,10924.71,10924.71,10700.06,10862.94,24957924
EGX30 INDEX,2008-06-03,10924.71,10924.71,10700.06,10862.94,24957924
EGX30 INDEX,2008-06-02,11028.43,11045.2,10922.88,10924.71,32545104
EGX30 INDEX,2008-06-02,11028.43,11045.2,10922.88,10924.71,32545104
EGX30 INDEX,2008-06-01,11057.33,11115.68,11028.43,11028.43,23742912
EGX30 INDEX,2008-06-01,11057.33,11115.68,11028.43,11028.43,23742912
EGX30 INDEX,2008-05-29,11016.93,11063.68,11009.21,11057.33,38844984
EGX30 INDEX,2008-05-29,11016.93,11063.68,11009.21,11057.33,38844984
EGX30 INDEX,2008-05-28,10998.99,11126.42,10998.99,11016.93,40659340
EGX30 INDEX,2008-05-28,10998.99,11126.42,10998.99,11016.93,40659340
EGX30 INDEX,2008-05-27,10830.83,11000.5,10830.83,10998.99,59671404
EGX30 INDEX,2008-05-27,10830.83,11000.5,10830.83,10998.99,59671404
EGX30 INDEX,2008-05-26,10803.04,10830.83,10720.68,10830.83,24306588
EGX30 INDEX,2008-05-26,10803.04,10830.83,10720.68,10830.83,24306588
EGX30 INDEX,2008-05-25,10668.23,10823.31,10668.23,10803.04,24131864
EGX30 INDEX,2008-05-25,10668.23,10823.31,10668.23,10803.04,24131864
EGX30 INDEX,2008-05-22,10636.46,10668.23,10567.06,10668.23,32983596
EGX30 INDEX,2008-05-22,10636.46,10668.23,10567.06,10668.23,32983596
EGX30 INDEX,2008-05-21,10690.13,10773.55,10636.46,10636.46,34786480
EGX30 INDEX,2008-05-21,10690.13,10773.55,10636.46,10636.46,34786480
EGX30 INDEX,2008-05-20,10506.69,10690.44,10506.69,10690.13,31847700
EGX30 INDEX,2008-05-20,10506.69,10690.44,10506.69,10690.13,31847700
EGX30 INDEX,2008-05-19,10560.24,10582.97,10503.34,10506.69,28005620
EGX30 INDEX,2008-05-19,10560.24,10582.97,10503.34,10506.69,28005620
EGX30 INDEX,2008-05-18,10169.27,10607.27,10169.27,10560.24,29068128
EGX30 INDEX,2008-05-18,10169.27,10607.27,10169.27,10560.24,29068128
EGX30 INDEX,2008-05-15,10665.82,10709.92,10159.61,10169.27,43469648
EGX30 INDEX,2008-05-15,10665.82,10709.92,10159.61,10169.27,43469648
EGX30 INDEX,2008-05-14,10741.51,10920.12,10665.81,10665.82,29030652
EGX30 INDEX,2008-05-14,10741.51,10920.12,10665.81,10665.82,29030652
EGX30 INDEX,2008-05-13,10972.85,10972.85,10737.67,10741.51,47124840
EGX30 INDEX,2008-05-13,10972.85,10972.85,10737.67,10741.51,47124840
EGX30 INDEX,2008-05-12,11246.29,11284.36,10972.84,10972.85,39172032
EGX30 INDEX,2008-05-12,11246.29,11284.36,10972.84,10972.85,39172032
EGX30 INDEX,2008-05-11,11246.29,11246.29,11246.29,11246.29,31308216
EGX30 INDEX,2008-05-11,11246.29,11246.29,11246.29,11246.29,31308216
EGX30 INDEX,2008-05-08,11697.4,11697.64,11546.07,11546.38,35166928
EGX30 INDEX,2008-05-08,11697.4,11697.64,11546.07,11546.38,35166928
EGX30 INDEX,2008-05-07,11801.78,11811.74,11695.66,11697.4,36933396
EGX30 INDEX,2008-05-07,11801.78,11811.74,11695.66,11697.4,36933396
EGX30 INDEX,2008-05-06,11935.67,11972.19,11801.78,11801.78,152333120
EGX30 INDEX,2008-05-06,11935.67,11972.19,11801.78,11801.78,152333120
EGX30 INDEX,2008-05-05,11922.47,11999.87,11922.47,11935.67,49010664
EGX30 INDEX,2008-05-05,11922.47,11999.87,11922.47,11935.67,49010664
EGX30 INDEX,2008-05-04,11786.51,11925.55,11786.35,11922.47,30598504
EGX30 INDEX,2008-05-04,11786.51,11925.55,11786.35,11922.47,30598504
EGX30 INDEX,2008-04-30,11787.49,11817,11763.15,11786.51,116304040
EGX30 INDEX,2008-04-30,11787.49,11817,11763.15,11786.51,116304040
EGX30 INDEX,2008-04-29,11740.71,11820.1,11740.71,11787.49,29506928
EGX30 INDEX,2008-04-29,11740.71,11820.1,11740.71,11787.49,29506928
EGX30 INDEX,2008-04-24,11680.23,11749.99,11677.26,11740.71,38768332
EGX30 INDEX,2008-04-24,11680.23,11749.99,11677.26,11740.71,38768332
EGX30 INDEX,2008-04-23,11825.55,11831.91,11679.47,11680.23,26834286
EGX30 INDEX,2008-04-23,11825.55,11831.91,11679.47,11680.23,26834286
EGX30 INDEX,2008-04-22,11896.26,12039.19,11825.51,11825.55,46002804
EGX30 INDEX,2008-04-22,11896.26,12039.19,11825.51,11825.55,46002804
EGX30 INDEX,2008-04-21,11754.53,11929.21,11754.53,11896.26,32787614
EGX30 INDEX,2008-04-21,11754.53,11929.21,11754.53,11896.26,32787614
EGX30 INDEX,2008-04-20,11573.98,11754.53,11573.39,11754.53,40539464
EGX30 INDEX,2008-04-20,11573.98,11754.53,11573.39,11754.53,40539464
EGX30 INDEX,2008-04-17,11318.78,11619.48,11318.07,11573.98,37231288
EGX30 INDEX,2008-04-17,11318.78,11619.48,11318.07,11573.98,37231288
EGX30 INDEX,2008-04-16,11396.29,11436.04,11318.78,11318.78,39759264
EGX30 INDEX,2008-04-16,11396.29,11436.04,11318.78,11318.78,39759264
EGX30 INDEX,2008-04-15,11402.73,11430.96,11355.05,11396.29,39930312
EGX30 INDEX,2008-04-15,11402.73,11430.96,11355.05,11396.29,39930312
EGX30 INDEX,2008-04-14,11438.46,11454.84,11394.02,11403.1,39530656
EGX30 INDEX,2008-04-14,11438.46,11454.84,11394.02,11403.1,39530656
EGX30 INDEX,2008-04-13,11632.22,11644.6,11438.46,11438.68,50199752
EGX30 INDEX,2008-04-13,11632.22,11644.6,11438.46,11438.68,50199752
EGX30 INDEX,2008-04-10,11663.31,11693.86,11632.22,11632.84,49170660
EGX30 INDEX,2008-04-10,11663.31,11693.86,11632.22,11632.84,49170660
EGX30 INDEX,2008-04-09,11663.52,11663.52,11663.52,11663.52,88581688
EGX30 INDEX,2008-04-09,11663.52,11663.52,11663.52,11663.52,88581688
EGX30 INDEX,2008-04-08,11599.2,11729.12,11599.2,11697.87,71819528
EGX30 INDEX,2008-04-08,11599.2,11729.12,11599.2,11697.87,71819528
EGX30 INDEX,2008-04-07,11465.96,11610.27,11465.96,11599.2,43033164
EGX30 INDEX,2008-04-07,11465.96,11610.27,11465.96,11599.2,43033164
EGX30 INDEX,2008-04-06,11371.85,11469.08,11371.85,11465.96,21784746
EGX30 INDEX,2008-04-06,11371.85,11469.08,11371.85,11465.96,21784746
EGX30 INDEX,2008-04-03,11505.08,11511.84,11350.16,11371.85,30014420
EGX30 INDEX,2008-04-03,11505.08,11511.84,11350.16,11371.85,30014420
EGX30 INDEX,2008-04-02,11425.46,11568.11,11425.46,11505.08,40513200
EGX30 INDEX,2008-04-02,11425.46,11568.11,11425.46,11505.08,40513200
EGX30 INDEX,2008-04-01,11357.38,11427.22,11349.4,11425.46,42615064
EGX30 INDEX,2008-04-01,11357.38,11427.22,11349.4,11425.46,42615064
EGX30 INDEX,2008-03-31,11204.08,11360.12,11204.08,11357.38,46526444
EGX30 INDEX,2008-03-31,11204.08,11360.12,11204.08,11357.38,46526444
EGX30 INDEX,2008-03-30,11117.4,11204.16,11117.4,11204.08,49644152
EGX30 INDEX,2008-03-30,11117.4,11204.16,11117.4,11204.08,49644152
EGX30 INDEX,2008-03-27,11113.45,11133.02,10993.54,11117.4,38166444
EGX30 INDEX,2008-03-27,11113.45,11133.02,10993.54,11117.4,38166444
EGX30 INDEX,2008-03-26,11059.01,11145.79,11059.01,11113.45,55046332
EGX30 INDEX,2008-03-26,11059.01,11145.79,11059.01,11113.45,55046332
EGX30 INDEX,2008-03-25,10905.02,11125.5,10892.85,11059.01,34237412
EGX30 INDEX,2008-03-25,10905.02,11125.5,10892.85,11059.01,34237412
EGX30 INDEX,2008-03-24,10892.97,10996.97,10892.97,10905.02,25798650
EGX30 INDEX,2008-03-24,10892.97,10996.97,10892.97,10905.02,25798650
EGX30 INDEX,2008-03-23,10905.7,10905.7,10893,10892.97,24574834
EGX30 INDEX,2008-03-23,10905.7,10905.7,10893,10892.97,24574834
EGX30 INDEX,2008-03-20,0,0,0,10905.69,0
EGX30 INDEX,2008-03-20,0,0,0,10905.69,0
EGX30 INDEX,2008-03-19,10897.07,11062.75,10897.07,10905.69,32043736
EGX30 INDEX,2008-03-19,10897.07,11062.75,10897.07,10905.69,32043736
EGX30 INDEX,2008-03-18,10915.79,10919.49,10856.77,10897.07,27069460
EGX30 INDEX,2008-03-18,10915.79,10919.49,10856.77,10897.07,27069460
EGX30 INDEX,2008-03-17,11198.48,11239.1,10915.79,10915.79,41204664
EGX30 INDEX,2008-03-17,11198.48,11239.1,10915.79,10915.79,41204664
EGX30 INDEX,2008-03-16,11336.23,11430.82,11198.48,11198.48,35179872
EGX30 INDEX,2008-03-16,11336.23,11430.82,11198.48,11198.48,35179872
EGX30 INDEX,2008-03-13,11546.11,11559.09,11336.23,11336.23,42827720
EGX30 INDEX,2008-03-13,11546.11,11559.09,11336.23,11336.23,42827720
EGX30 INDEX,2008-03-12,11295.57,11584.35,11295.57,11546.11,56162020
EGX30 INDEX,2008-03-12,11295.57,11584.35,11295.57,11546.11,56162020
EGX30 INDEX,2008-03-11,11295.57,11295.57,11295.57,11295.57,45998288
EGX30 INDEX,2008-03-11,11295.57,11295.57,11295.57,11295.57,45998288
EGX30 INDEX,2008-03-10,11280.23,11336.69,11227.49,11227.59,46967148
EGX30 INDEX,2008-03-10,11280.23,11336.69,11227.49,11227.59,46967148
EGX30 INDEX,2008-03-09,11280.23,11280.23,11280.23,11280.23,40787776
EGX30 INDEX,2008-03-09,11280.23,11280.23,11280.23,11280.23,40787776
EGX30 INDEX,2008-03-06,11401.35,11485.29,11389.86,11389.93,49784404
EGX30 INDEX,2008-03-06,11401.35,11485.29,11389.86,11389.93,49784404
EGX30 INDEX,2008-03-05,11320.76,11410.7,11320.66,11401.35,49897012
EGX30 INDEX,2008-03-05,11320.76,11410.7,11320.66,11401.35,49897012
EGX30 INDEX,2008-03-04,11141.74,11330.12,11141.74,11320.76,37288380
EGX30 INDEX,2008-03-04,11141.74,11330.12,11141.74,11320.76,37288380
EGX30 INDEX,2008-03-03,11325.02,11327.9,11116.25,11141.74,60599984
EGX30 INDEX,2008-03-03,11325.02,11327.9,11116.25,11141.74,60599984
EGX30 INDEX,2008-03-02,11335.21,11362.6,11263.28,11325.02,63764856
EGX30 INDEX,2008-03-02,11335.21,11362.6,11263.28,11325.02,63764856
EGX30 INDEX,2008-02-28,11239.96,11336.05,11224.12,11335.21,50383952
EGX30 INDEX,2008-02-28,11239.96,11336.05,11224.12,11335.21,50383952
EGX30 INDEX,2008-02-27,11350.11,11401.82,11239.96,11239.96,48610364
EGX30 INDEX,2008-02-27,11350.11,11401.82,11239.96,11239.96,48610364
EGX30 INDEX,2008-02-26,11188.84,11394.75,11188.84,11350.11,54753116
EGX30 INDEX,2008-02-26,11188.84,11394.75,11188.84,11350.11,54753116
EGX30 INDEX,2008-02-25,11106.92,11188.94,11045.14,11188.84,37334888
EGX30 INDEX,2008-02-25,11106.92,11188.94,11045.14,11188.84,37334888
EGX30 INDEX,2008-02-24,10840.78,11126.87,10840.78,11106.92,34652848
EGX30 INDEX,2008-02-24,10840.78,11126.87,10840.78,11106.92,34652848
EGX30 INDEX,2008-02-21,10648.72,10841.05,10627.26,10840.78,37160468
EGX30 INDEX,2008-02-21,10648.72,10841.05,10627.26,10840.78,37160468
EGX30 INDEX,2008-02-20,10601.7,10732.66,10601.7,10648.72,45160660
EGX30 INDEX,2008-02-20,10601.7,10732.66,10601.7,10648.72,45160660
EGX30 INDEX,2008-02-19,10475.65,10602.57,10475.65,10601.7,50010996
EGX30 INDEX,2008-02-19,10475.65,10602.57,10475.65,10601.7,50010996
EGX30 INDEX,2008-02-18,10339.74,10476,10339.74,10475.65,45579444
EGX30 INDEX,2008-02-18,10339.74,10476,10339.74,10475.65,45579444
EGX30 INDEX,2008-02-17,10318.26,10339.75,10275.07,10339.74,35349068
EGX30 INDEX,2008-02-17,10318.26,10339.75,10275.07,10339.74,35349068
EGX30 INDEX,2008-02-14,10128.23,10321.86,10128.23,10318.26,37062676
